684.4221 	EXP 	Device response: <KeyPress from None: t=684.4179062501062, value=0, duration=None>
684.4252 	DATA 	Keypress: 0
684.4961 	EXP 	Device response: <KeyPress from None: t=684.4179062501062, value=0, duration=0.07630966592114419>
684.5725 	EXP 	Device response: <KeyPress from None: t=684.5688779581105, value=0, duration=None>
684.5755 	DATA 	Keypress: 0
684.6386 	EXP 	Device response: <KeyPress from None: t=684.5688779581105, value=0, duration=0.06433808291330934>
685.0624 	DATA 	Mouse: Left button down, pos=(802,196)
685.0633 	EXP 	New trial (rep=8, index=8): <Trial 104 (8 in rep 8) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 104, 'thisTrialN': 8, 'thisRepN': 8}>
685.0715 	EXP 	text: autoDraw = False
685.0715 	EXP 	textbox: autoDraw = False
685.0715 	EXP 	fixation: autoDraw = True
685.1899 	DATA 	Mouse:  Left button up, pos=(802,196)
686.0629 	INFO 	Keyboard events cleared
686.0627 	EXP 	fixation: autoDraw = False
686.0627 	EXP 	polygon: autoDraw = True
686.6133 	EXP 	Device response: <KeyPress from None: t=686.6101969580632, value=space, duration=None>
686.6205 	DATA 	Keypress: space
686.6252 	EXP 	fixation: autoDraw = False
686.6252 	EXP 	polygon: autoDraw = False
686.6910 	EXP 	Device response: <KeyPress from None: t=686.6101969580632, value=space, duration=0.07211179204750806>
686.6983 	EXP 	Sound sound_1 reached end of file
686.7147 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
687.1493 	EXP 	Sound sound_1 stopped
687.1690 	EXP 	text: autoDraw = True
687.1690 	EXP 	textbox: autoDraw = True
687.9556 	EXP 	Device response: <KeyPress from None: t=687.9538158330834, value=2, duration=None>
687.9596 	DATA 	Keypress: 2
688.0631 	EXP 	Device response: <KeyPress from None: t=687.9538158330834, value=2, duration=0.10832508292514831>
688.2895 	DATA 	Keypress: 0
688.2905 	EXP 	Device response: <KeyPress from None: t=688.2808018330252, value=0, duration=None>
688.3463 	EXP 	Device response: <KeyPress from None: t=688.2808018330252, value=0, duration=0.06031445797998458>
688.4229 	DATA 	Keypress: 0
688.4239 	EXP 	Device response: <KeyPress from None: t=688.412757541053, value=0, duration=None>
688.4796 	EXP 	Device response: <KeyPress from None: t=688.412757541053, value=0, duration=0.060334417037665844>
688.8555 	DATA 	Mouse: Left button down, pos=(802,196)
688.8564 	EXP 	New trial (rep=8, index=9): <Trial 105 (9 in rep 8) data={'delay': 0.7, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 105, 'thisTrialN': 9, 'thisRepN': 8}>
688.8597 	EXP 	text: autoDraw = False
688.8597 	EXP 	textbox: autoDraw = False
688.8597 	EXP 	fixation: autoDraw = True
688.9729 	DATA 	Mouse:  Left button up, pos=(802,196)
689.8457 	INFO 	Keyboard events cleared
689.8456 	EXP 	polygon: autoDraw = True
689.8562 	EXP 	fixation: autoDraw = False
690.3407 	EXP 	Device response: <KeyPress from None: t=690.3377582080429, value=space, duration=None>
690.3481 	DATA 	Keypress: space
690.3532 	EXP 	fixation: autoDraw = False
690.3532 	EXP 	polygon: autoDraw = False
690.3953 	EXP 	Device response: <KeyPress from None: t=690.3377582080429, value=space, duration=0.0522437080508098>
691.0288 	EXP 	Sound sound_1 reached end of file
691.0451 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
691.4795 	EXP 	Sound sound_1 stopped
691.5009 	EXP 	text: autoDraw = True
691.5009 	EXP 	textbox: autoDraw = True
692.1300 	EXP 	Device response: <KeyPress from None: t=692.1277122910833, value=4, duration=None>
692.1340 	DATA 	Keypress: 4
692.2058 	EXP 	Device response: <KeyPress from None: t=692.1277122910833, value=4, duration=0.07617441692855209>
692.4395 	DATA 	Keypress: 0
692.4405 	EXP 	Device response: <KeyPress from None: t=692.4316660000477, value=0, duration=None>
692.4887 	EXP 	Device response: <KeyPress from None: t=692.4316660000477, value=0, duration=0.0563129159854725>
692.5722 	EXP 	Device response: <KeyPress from None: t=692.5716282910435, value=0, duration=None>
692.5766 	DATA 	Keypress: 0
692.6124 	EXP 	Device response: <KeyPress from None: t=692.5716282910435, value=0, duration=0.04036591702606529>
693.0404 	DATA 	Mouse: Left button down, pos=(802,196)
693.0468 	EXP 	New trial (rep=8, index=10): <Trial 106 (10 in rep 8) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 106, 'thisTrialN': 10, 'thisRepN': 8}>
693.0545 	EXP 	text: autoDraw = False
693.0545 	EXP 	textbox: autoDraw = False
693.0545 	EXP 	fixation: autoDraw = True
693.1729 	DATA 	Mouse:  Left button up, pos=(802,196)
694.0458 	INFO 	Keyboard events cleared
694.0456 	EXP 	fixation: autoDraw = False
694.0456 	EXP 	polygon: autoDraw = True
694.8911 	EXP 	Device response: <KeyPress from None: t=694.8836913330015, value=space, duration=None>
694.8995 	DATA 	Keypress: space
694.9047 	EXP 	fixation: autoDraw = False
694.9047 	EXP 	polygon: autoDraw = False
694.9403 	EXP 	Device response: <KeyPress from None: t=694.8836913330015, value=space, duration=0.04834525007754564>
694.9776 	EXP 	Sound sound_1 reached end of file
694.9940 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
695.4283 	EXP 	Sound sound_1 stopped
695.4491 	EXP 	text: autoDraw = True
695.4491 	EXP 	textbox: autoDraw = True
696.5940 	DATA 	Keypress: 3
696.5988 	EXP 	Device response: <KeyPress from None: t=696.5885807910236, value=3, duration=None>
696.6964 	EXP 	Device response: <KeyPress from None: t=696.5885807910236, value=3, duration=0.10030570905655622>
696.8724 	EXP 	Device response: <KeyPress from None: t=696.8714837910375, value=0, duration=None>
696.8767 	DATA 	Keypress: 0
696.9462 	EXP 	Device response: <KeyPress from None: t=696.8714837910375, value=0, duration=0.06829199998173863>
697.0051 	EXP 	Device response: <KeyPress from None: t=697.0004838330206, value=0, duration=None>
697.0083 	DATA 	Keypress: 0
697.0718 	EXP 	Device response: <KeyPress from None: t=697.0004838330206, value=0, duration=0.06837504205759615>
697.5326 	DATA 	Mouse: Left button down, pos=(802,196)
697.5386 	EXP 	New trial (rep=8, index=11): <Trial 107 (11 in rep 8) data={'delay': 0.1, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 107, 'thisTrialN': 11, 'thisRepN': 8}>
697.5418 	EXP 	text: autoDraw = False
697.5418 	EXP 	textbox: autoDraw = False
697.5418 	EXP 	fixation: autoDraw = True
697.6096 	DATA 	Mouse:  Left button up, pos=(802,196)
698.5282 	INFO 	Keyboard events cleared
698.5280 	EXP 	polygon: autoDraw = True
698.5397 	EXP 	fixation: autoDraw = False
699.8631 	EXP 	Device response: <KeyPress from None: t=699.8603881250601, value=space, duration=None>
699.8700 	DATA 	Keypress: space
699.8751 	EXP 	fixation: autoDraw = False
699.8751 	EXP 	polygon: autoDraw = False
699.9459 	EXP 	Device response: <KeyPress from None: t=699.8603881250601, value=space, duration=0.08032774995081127>
699.9562 	EXP 	Sound sound_1 reached end of file
699.9727 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
700.4071 	EXP 	Sound sound_1 stopped
700.4269 	EXP 	text: autoDraw = True
700.4269 	EXP 	textbox: autoDraw = True
702.9556 	EXP 	Device response: <KeyPress from None: t=702.9534203330986, value=4, duration=None>
702.9596 	DATA 	Keypress: 4
703.0229 	EXP 	Device response: <KeyPress from None: t=702.9534203330986, value=4, duration=0.06018866691738367>
703.2890 	EXP 	Device response: <KeyPress from None: t=703.2883720000973, value=0, duration=None>
703.2919 	DATA 	Keypress: 0
703.3633 	EXP 	Device response: <KeyPress from None: t=703.2883720000973, value=0, duration=0.06826870795339346>
703.4301 	DATA 	Keypress: 0
703.4311 	EXP 	Device response: <KeyPress from None: t=703.4244197080843, value=0, duration=None>
703.4893 	EXP 	Device response: <KeyPress from None: t=703.4244197080843, value=0, duration=0.05633362499065697>
703.8805 	DATA 	Mouse: Left button down, pos=(802,196)
703.8884 	EXP 	New trial (rep=9, index=0): <Trial 108 (0 in rep 9) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 108, 'thisTrialN': 0, 'thisRepN': 9}>
703.8915 	EXP 	text: autoDraw = False
703.8915 	EXP 	textbox: autoDraw = False
703.8915 	EXP 	fixation: autoDraw = True
703.9726 	DATA 	Mouse:  Left button up, pos=(802,196)
704.8792 	INFO 	Keyboard events cleared
704.8790 	EXP 	polygon: autoDraw = True
704.8893 	EXP 	fixation: autoDraw = False
704.9076 	EXP 	Device response: <KeyPress from None: t=704.8972779160831, value=space, duration=None>
704.9149 	DATA 	Keypress: space
704.9200 	EXP 	fixation: autoDraw = False
704.9200 	EXP 	polygon: autoDraw = False
704.9402 	EXP 	Device response: <KeyPress from None: t=704.8972779160831, value=space, duration=0.028488333919085562>
705.5949 	EXP 	Sound sound_1 reached end of file
705.6113 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
706.0458 	EXP 	Sound sound_1 stopped
706.0654 	EXP 	text: autoDraw = True
706.0654 	EXP 	textbox: autoDraw = True
707.0899 	DATA 	Keypress: 5
707.0911 	EXP 	Device response: <KeyPress from None: t=707.0762976660626, value=5, duration=None>
707.1723 	EXP 	Device response: <KeyPress from None: t=707.0762976660626, value=5, duration=0.08844258403405547>
707.4562 	DATA 	Keypress: 0
707.4572 	EXP 	Device response: <KeyPress from None: t=707.4503803750267, value=0, duration=None>
707.5393 	EXP 	Device response: <KeyPress from None: t=707.4503803750267, value=0, duration=0.08026441605761647>
707.6126 	DATA 	Keypress: 0
707.6136 	EXP 	Device response: <KeyPress from None: t=707.6082371660741, value=0, duration=None>
707.6718 	EXP 	Device response: <KeyPress from None: t=707.6082371660741, value=0, duration=0.06033870903775096>
710.5739 	DATA 	Mouse: Left button down, pos=(802,196)
710.5801 	EXP 	New trial (rep=9, index=1): <Trial 109 (1 in rep 9) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 109, 'thisTrialN': 1, 'thisRepN': 9}>
710.5882 	EXP 	text: autoDraw = False
710.5882 	EXP 	textbox: autoDraw = False
710.5882 	EXP 	fixation: autoDraw = True
710.6392 	DATA 	Mouse:  Left button up, pos=(802,196)
711.5792 	INFO 	Keyboard events cleared
711.5790 	EXP 	fixation: autoDraw = False
711.5790 	EXP 	polygon: autoDraw = True
713.4739 	EXP 	Device response: <KeyPress from None: t=713.465171791031, value=space, duration=None>
713.4788 	DATA 	Keypress: space
713.4829 	EXP 	fixation: autoDraw = False
713.4829 	EXP 	polygon: autoDraw = False
713.5399 	EXP 	Device response: <KeyPress from None: t=713.465171791031, value=space, duration=0.07222258404362947>
714.1625 	EXP 	Sound sound_1 reached end of file
714.1788 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
714.6135 	EXP 	Sound sound_1 stopped
714.6340 	EXP 	text: autoDraw = True
714.6340 	EXP 	textbox: autoDraw = True
715.9890 	EXP 	Device response: <KeyPress from None: t=715.9869900410995, value=3, duration=None>
715.9933 	DATA 	Keypress: 3
716.0629 	EXP 	Device response: <KeyPress from None: t=715.9869900410995, value=3, duration=0.07241895899642259>
716.2726 	DATA 	Keypress: 0
716.2737 	EXP 	Device response: <KeyPress from None: t=716.2631197910523, value=0, duration=None>
716.3226 	EXP 	Device response: <KeyPress from None: t=716.2631197910523, value=0, duration=0.05229458399116993>
716.4059 	DATA 	Keypress: 0
716.4069 	EXP 	Device response: <KeyPress from None: t=716.3991332080914, value=0, duration=None>
716.4556 	EXP 	Device response: <KeyPress from None: t=716.3991332080914, value=0, duration=0.048161957995034754>
718.1049 	DATA 	Mouse: Left button down, pos=(845,216)
718.1061 	EXP 	New trial (rep=9, index=2): <Trial 110 (2 in rep 9) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 110, 'thisTrialN': 2, 'thisRepN': 9}>
718.1098 	EXP 	text: autoDraw = False
718.1098 	EXP 	textbox: autoDraw = False
718.1098 	EXP 	fixation: autoDraw = True
718.2792 	DATA 	Mouse:  Left button up, pos=(845,216)
719.1062 	INFO 	Keyboard events cleared
719.1061 	EXP 	polygon: autoDraw = True
719.1110 	EXP 	fixation: autoDraw = False
720.8735 	EXP 	Device response: <KeyPress from None: t=720.8648491660133, value=space, duration=None>
720.8808 	DATA 	Keypress: space
720.8860 	EXP 	fixation: autoDraw = False
720.8860 	EXP 	polygon: autoDraw = False
720.9463 	EXP 	Device response: <KeyPress from None: t=720.8648491660133, value=space, duration=0.07636141707189381>
721.2606 	EXP 	Sound sound_1 reached end of file
721.2770 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
721.7116 	EXP 	Sound sound_1 stopped
721.7322 	EXP 	text: autoDraw = True
721.7322 	EXP 	textbox: autoDraw = True
722.5387 	EXP 	Device response: <KeyPress from None: t=722.5339700410841, value=3, duration=None>
722.5432 	DATA 	Keypress: 3
722.6391 	EXP 	Device response: <KeyPress from None: t=722.5339700410841, value=3, duration=0.09628183394670486>
722.8394 	DATA 	Keypress: 0
722.8406 	EXP 	Device response: <KeyPress from None: t=722.8288528750418, value=0, duration=None>
722.8888 	EXP 	Device response: <KeyPress from None: t=722.8288528750418, value=0, duration=0.057129165972582996>
722.9726 	DATA 	Keypress: 0
722.9736 	EXP 	Device response: <KeyPress from None: t=722.9629303331021, value=0, duration=None>
723.0287 	EXP 	Device response: <KeyPress from None: t=722.9629303331021, value=0, duration=0.06424249999690801>
724.1786 	DATA 	Mouse: Left button down, pos=(839,188)
724.1797 	EXP 	New trial (rep=9, index=3): <Trial 111 (3 in rep 9) data={'delay': 0.7, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 111, 'thisTrialN': 3, 'thisRepN': 9}>
724.1878 	EXP 	text: autoDraw = False
724.1878 	EXP 	textbox: autoDraw = False
724.1878 	EXP 	fixation: autoDraw = True
724.3748 	DATA 	Mouse:  Left button up, pos=(839,188)
725.1789 	INFO 	Keyboard events cleared
725.1787 	EXP 	fixation: autoDraw = False
725.1787 	EXP 	polygon: autoDraw = True
726.7307 	EXP 	Device response: <KeyPress from None: t=726.72583166603, value=space, duration=None>
726.7397 	DATA 	Keypress: space
726.7451 	EXP 	fixation: autoDraw = False
726.7451 	EXP 	polygon: autoDraw = False
726.7946 	EXP 	Device response: <KeyPress from None: t=726.72583166603, value=space, duration=0.06425329204648733>
727.4230 	EXP 	Sound sound_1 reached end of file
727.4394 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
727.8742 	EXP 	Sound sound_1 stopped
727.8956 	EXP 	text: autoDraw = True
727.8956 	EXP 	textbox: autoDraw = True
728.7476 	EXP 	Device response: <KeyPress from None: t=728.7458413330605, value=7, duration=None>
728.7526 	DATA 	Keypress: 7
728.8390 	EXP 	Device response: <KeyPress from None: t=728.7458413330605, value=7, duration=0.09213737503159791>
729.0473 	DATA 	Keypress: 0
729.0486 	EXP 	Device response: <KeyPress from None: t=729.0396870831028, value=0, duration=None>
729.1299 	EXP 	Device response: <KeyPress from None: t=729.0396870831028, value=0, duration=0.08431074989493936>
729.1971 	DATA 	Keypress: 0
729.1983 	EXP 	Device response: <KeyPress from None: t=729.1897877911106, value=0, duration=None>
729.2556 	EXP 	Device response: <KeyPress from None: t=729.1897877911106, value=0, duration=0.06421824998687953>
729.6887 	DATA 	Mouse: Left button down, pos=(839,188)
729.6897 	EXP 	New trial (rep=9, index=4): <Trial 112 (4 in rep 9) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 112, 'thisTrialN': 4, 'thisRepN': 9}>
729.6931 	EXP 	text: autoDraw = False
729.6931 	EXP 	textbox: autoDraw = False
729.6931 	EXP 	fixation: autoDraw = True
729.8090 	DATA 	Mouse:  Left button up, pos=(839,188)
730.6791 	INFO 	Keyboard events cleared
730.6789 	EXP 	polygon: autoDraw = True
730.6889 	EXP 	fixation: autoDraw = False
735.7901 	EXP 	Device response: <KeyPress from None: t=735.7833672910929, value=space, duration=None>
735.7987 	DATA 	Keypress: space
735.8041 	EXP 	fixation: autoDraw = False
735.8041 	EXP 	polygon: autoDraw = False
735.8050 	EXP 	Device response: <KeyPress from None: t=735.7833672910929, value=space, duration=0.017979917000047863>
736.1782 	EXP 	Sound sound_1 reached end of file
736.1946 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
736.6293 	EXP 	Sound sound_1 stopped
736.6493 	EXP 	text: autoDraw = True
736.6493 	EXP 	textbox: autoDraw = True
737.7806 	DATA 	Keypress: 2
737.7817 	EXP 	Device response: <KeyPress from None: t=737.7740102910902, value=2, duration=None>
737.8793 	EXP 	Device response: <KeyPress from None: t=737.7740102910902, value=2, duration=0.10017458396032453>
737.9556 	DATA 	Keypress: 0
737.9566 	EXP 	Device response: <KeyPress from None: t=737.9490654160036, value=0, duration=None>
738.0222 	EXP 	Device response: <KeyPress from None: t=737.9490654160036, value=0, duration=0.0642295420402661>
738.1051 	EXP 	Device response: <KeyPress from None: t=738.1019933751086, value=0, duration=None>
738.1079 	DATA 	Keypress: 0
738.1629 	EXP 	Device response: <KeyPress from None: t=738.1019933751086, value=0, duration=0.060288332984782755>
738.9485 	DATA 	Mouse: Left button down, pos=(839,188)
738.9549 	EXP 	New trial (rep=9, index=5): <Trial 113 (5 in rep 9) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 113, 'thisTrialN': 5, 'thisRepN': 9}>
738.9580 	EXP 	text: autoDraw = False
738.9580 	EXP 	textbox: autoDraw = False
738.9580 	EXP 	fixation: autoDraw = True
739.0728 	DATA 	Mouse:  Left button up, pos=(839,188)
739.9455 	INFO 	Keyboard events cleared
739.9454 	EXP 	polygon: autoDraw = True
739.9557 	EXP 	fixation: autoDraw = False
741.0797 	EXP 	Device response: <KeyPress from None: t=741.0767996250652, value=space, duration=None>
741.0875 	DATA 	Keypress: space
741.0921 	EXP 	fixation: autoDraw = False
741.0921 	EXP 	polygon: autoDraw = False
741.1572 	EXP 	Device response: <KeyPress from None: t=741.0767996250652, value=space, duration=0.07647245796397328>
741.1641 	EXP 	Sound sound_1 reached end of file
741.1805 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
741.6150 	EXP 	Sound sound_1 stopped
741.6344 	EXP 	text: autoDraw = True
741.6344 	EXP 	textbox: autoDraw = True
742.5050 	EXP 	Device response: <KeyPress from None: t=742.5041434160667, value=1, duration=None>
742.5094 	DATA 	Keypress: 1
742.5887 	EXP 	Device response: <KeyPress from None: t=742.5041434160667, value=1, duration=0.08007100003305823>
742.8061 	DATA 	Keypress: 0
742.8072 	EXP 	Device response: <KeyPress from None: t=742.7959977911087, value=0, duration=None>
742.8625 	EXP 	Device response: <KeyPress from None: t=742.7959977911087, value=0, duration=0.06005570897832513>
742.9295 	DATA 	Keypress: 0
742.9304 	EXP 	Device response: <KeyPress from None: t=742.9238685000455, value=0, duration=None>
743.0057 	EXP 	Device response: <KeyPress from None: t=742.9238685000455, value=0, duration=0.07221454102545977>
743.4619 	DATA 	Mouse: Left button down, pos=(839,188)
743.4628 	EXP 	New trial (rep=9, index=6): <Trial 114 (6 in rep 9) data={'delay': 0.4, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 114, 'thisTrialN': 6, 'thisRepN': 9}>
743.4712 	EXP 	text: autoDraw = False
743.4712 	EXP 	textbox: autoDraw = False
743.4712 	EXP 	fixation: autoDraw = True
743.6058 	DATA 	Mouse:  Left button up, pos=(839,188)
744.4620 	INFO 	Keyboard events cleared
744.4619 	EXP 	fixation: autoDraw = False
744.4619 	EXP 	polygon: autoDraw = True
745.7407 	EXP 	Device response: <KeyPress from None: t=745.7307905000634, value=space, duration=None>
745.7503 	DATA 	Keypress: space
745.7558 	EXP 	fixation: autoDraw = False
745.7558 	EXP 	polygon: autoDraw = False
745.8065 	EXP 	Device response: <KeyPress from None: t=745.7307905000634, value=space, duration=0.06425458297599107>
746.1281 	EXP 	Sound sound_1 reached end of file
746.1444 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
746.5791 	EXP 	Sound sound_1 stopped
746.5993 	EXP 	text: autoDraw = True
746.5993 	EXP 	textbox: autoDraw = True
747.7717 	EXP 	Device response: <KeyPress from None: t=747.7677412080811, value=2, duration=None>
747.7761 	DATA 	Keypress: 2
747.8626 	EXP 	Device response: <KeyPress from None: t=747.7677412080811, value=2, duration=0.08816704200580716>
748.0383 	EXP 	Device response: <KeyPress from None: t=748.0357364580268, value=0, duration=None>
748.0431 	DATA 	Keypress: 0
748.1049 	EXP 	Device response: <KeyPress from None: t=748.0357364580268, value=0, duration=0.06819124997127801>
748.1804 	DATA 	Keypress: 0
748.1815 	EXP 	Device response: <KeyPress from None: t=748.1736654581036, value=0, duration=None>
748.2643 	EXP 	Device response: <KeyPress from None: t=748.1736654581036, value=0, duration=0.08440158294979483>
749.4213 	DATA 	Mouse: Left button down, pos=(827,178)
749.4223 	EXP 	New trial (rep=9, index=7): <Trial 115 (7 in rep 9) data={'delay': 0.4, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 115, 'thisTrialN': 7, 'thisRepN': 9}>
749.4254 	EXP 	text: autoDraw = False
749.4254 	EXP 	textbox: autoDraw = False
749.4254 	EXP 	fixation: autoDraw = True
749.5952 	DATA 	Mouse:  Left button up, pos=(827,178)
750.4127 	INFO 	Keyboard events cleared
750.4125 	EXP 	polygon: autoDraw = True
750.4224 	EXP 	fixation: autoDraw = False
752.4292 	EXP 	Device response: <KeyPress from None: t=752.4265584580135, value=space, duration=None>
752.4365 	DATA 	Keypress: space
752.4412 	EXP 	fixation: autoDraw = False
752.4412 	EXP 	polygon: autoDraw = False
752.4906 	EXP 	Device response: <KeyPress from None: t=752.4265584580135, value=space, duration=0.05284370807930827>
752.8227 	EXP 	Sound sound_1 reached end of file
752.8390 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
753.2734 	EXP 	Sound sound_1 stopped
753.2930 	EXP 	text: autoDraw = True
753.2930 	EXP 	textbox: autoDraw = True
757.4465 	EXP 	Device response: <KeyPress from None: t=757.4426871660398, value=3, duration=None>
757.4509 	DATA 	Keypress: 3
757.5218 	EXP 	Device response: <KeyPress from None: t=757.4426871660398, value=3, duration=0.07404895906802267>
757.7294 	DATA 	Keypress: 0
757.7305 	EXP 	Device response: <KeyPress from None: t=757.7222685411107, value=0, duration=None>
757.7883 	EXP 	Device response: <KeyPress from None: t=757.7222685411107, value=0, duration=0.0564642499666661>
757.8556 	DATA 	Keypress: 0
757.8566 	EXP 	Device response: <KeyPress from None: t=757.8482909160666, value=0, duration=None>
757.9379 	EXP 	Device response: <KeyPress from None: t=757.8482909160666, value=0, duration=0.08029549999628216>
758.4048 	DATA 	Mouse: Left button down, pos=(827,178)
758.4057 	EXP 	New trial (rep=9, index=8): <Trial 116 (8 in rep 9) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 116, 'thisTrialN': 8, 'thisRepN': 9}>
758.4090 	EXP 	text: autoDraw = False
758.4090 	EXP 	textbox: autoDraw = False
758.4090 	EXP 	fixation: autoDraw = True
758.5392 	DATA 	Mouse:  Left button up, pos=(827,178)
759.3954 	INFO 	Keyboard events cleared
759.3952 	EXP 	polygon: autoDraw = True
759.4054 	EXP 	fixation: autoDraw = False
761.8564 	EXP 	Device response: <KeyPress from None: t=761.8512624161085, value=space, duration=None>
761.8642 	DATA 	Keypress: space
761.8700 	EXP 	fixation: autoDraw = False
761.8700 	EXP 	polygon: autoDraw = False
761.9063 	EXP 	Device response: <KeyPress from None: t=761.8512624161085, value=space, duration=0.05232645897194743>
761.9445 	EXP 	Sound sound_1 reached end of file
761.9609 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
762.3953 	EXP 	Sound sound_1 stopped
762.4157 	EXP 	text: autoDraw = True
762.4157 	EXP 	textbox: autoDraw = True
763.0723 	DATA 	Keypress: 1
763.0735 	EXP 	Device response: <KeyPress from None: t=763.0633002910763, value=1, duration=None>
763.1725 	EXP 	Device response: <KeyPress from None: t=763.0633002910763, value=1, duration=0.10019833396654576>
763.3889 	DATA 	Keypress: 0
763.3899 	EXP 	Device response: <KeyPress from None: t=763.3791382500203, value=0, duration=None>
763.4214 	EXP 	Device response: <KeyPress from None: t=763.3791382500203, value=0, duration=0.040338125079870224>
763.4952 	EXP 	Device response: <KeyPress from None: t=763.4943479161011, value=0, duration=None>
763.4994 	DATA 	Keypress: 0
763.5714 	EXP 	Device response: <KeyPress from None: t=763.4943479161011, value=0, duration=0.06817829189822078>
764.1233 	DATA 	Mouse: Left button down, pos=(827,178)
764.1301 	EXP 	New trial (rep=9, index=9): <Trial 117 (9 in rep 9) data={'delay': 0.1, 'freq': 1000.0, 'conditions': 'exp', 'thisN': 117, 'thisTrialN': 9, 'thisRepN': 9}>
764.1383 	EXP 	text: autoDraw = False
764.1383 	EXP 	textbox: autoDraw = False
764.1383 	EXP 	fixation: autoDraw = True
764.2559 	DATA 	Mouse:  Left button up, pos=(827,178)
765.1394 	INFO 	Keyboard events cleared
765.1392 	EXP 	fixation: autoDraw = False
765.1392 	EXP 	polygon: autoDraw = True
766.3568 	EXP 	Device response: <KeyPress from None: t=766.348188416101, value=space, duration=None>
766.3658 	DATA 	Keypress: space
766.3709 	EXP 	fixation: autoDraw = False
766.3709 	EXP 	polygon: autoDraw = False
766.4231 	EXP 	Device response: <KeyPress from None: t=766.348188416101, value=space, duration=0.06430654192809016>
766.4436 	EXP 	Sound sound_1 reached end of file
766.4600 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
766.8945 	EXP 	Sound sound_1 stopped
766.9153 	EXP 	text: autoDraw = True
766.9153 	EXP 	textbox: autoDraw = True
767.8716 	EXP 	Device response: <KeyPress from None: t=767.8700812080642, value=2, duration=None>
767.8756 	DATA 	Keypress: 2
768.0124 	EXP 	Device response: <KeyPress from None: t=767.8700812080642, value=2, duration=0.1363628749968484>
768.2493 	DATA 	Keypress: 0
768.2546 	EXP 	Device response: <KeyPress from None: t=768.2451539160684, value=0, duration=None>
768.3046 	EXP 	Device response: <KeyPress from None: t=768.2451539160684, value=0, duration=0.05628424999304116>
768.4053 	DATA 	Keypress: 0
768.4063 	EXP 	Device response: <KeyPress from None: t=768.3950547910063, value=0, duration=None>
768.4287 	EXP 	Device response: <KeyPress from None: t=768.3950547910063, value=0, duration=0.028445125091820955>
768.9282 	DATA 	Mouse: Left button down, pos=(827,178)
768.9293 	EXP 	New trial (rep=9, index=10): <Trial 118 (10 in rep 9) data={'delay': 0.1, 'freq': 400.0, 'conditions': 'unexp', 'thisN': 118, 'thisTrialN': 10, 'thisRepN': 9}>
768.9376 	EXP 	text: autoDraw = False
768.9376 	EXP 	textbox: autoDraw = False
768.9376 	EXP 	fixation: autoDraw = True
769.0087 	DATA 	Mouse:  Left button up, pos=(827,178)
769.9281 	INFO 	Keyboard events cleared
769.9279 	EXP 	fixation: autoDraw = False
769.9279 	EXP 	polygon: autoDraw = True
770.5072 	EXP 	Device response: <KeyPress from None: t=770.4969859580742, value=space, duration=None>
770.5153 	DATA 	Keypress: space
770.5205 	EXP 	fixation: autoDraw = False
770.5205 	EXP 	polygon: autoDraw = False
770.5788 	EXP 	Device response: <KeyPress from None: t=770.4969859580742, value=space, duration=0.07667645800393075>
770.5919 	EXP 	Sound sound_1 reached end of file
770.6083 	EXP 	Playing sound sound_1 on speaker Nirvana Crystl
771.0428 	EXP 	Sound sound_1 stopped
771.0633 	EXP 	text: autoDraw = True
771.0633 	EXP 	textbox: autoDraw = True
771.6053 	DATA 	Keypress: 3
771.6063 	EXP 	Device response: <KeyPress from None: t=771.5969837910961, value=3, duration=None>
771.6784 	EXP 	Device response: <KeyPress from None: t=771.5969837910961, value=3, duration=0.08039949997328222>
771.8712 	EXP 	Device response: <KeyPress from None: t=771.8679297500057, value=0, duration=None>
