100.9843 	INFO 	Keyboard events cleared
100.9841 	EXP 	text: autoDraw = True
100.9946 	EXP 	fixation: autoDraw = False
101.0507 	EXP 	Device response: <KeyPress from None: t=100.88867937400937, value=l, duration=0.16024654201464728>
101.2686 	EXP 	Device response: <KeyPress from None: t=101.26747091597645, value=l, duration=None>
101.2779 	EXP 	New trial (rep=0, index=66): <Trial 66 (66 in rep 0) data={'reward_today': np.int64(33), 'future_reward': np.int64(55), 'delay': np.int64(30), 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 0}>
101.2899 	DATA 	Keypress: l
101.2942 	EXP 	fixation: autoDraw = False
101.2942 	EXP 	text: autoDraw = False
101.2942 	EXP 	text: height = np.float64(0.05)
101.2942 	EXP 	text: height = np.float64(0.05)
101.2942 	EXP 	text: height = np.float64(0.05)
101.2942 	EXP 	text: text = 'GBP 33 today or GBP 55 after 30 days'
101.2942 	EXP 	fixation: autoDraw = True
101.4290 	EXP 	Device response: <KeyPress from None: t=101.26747091597645, value=l, duration=0.1523394170217216>
101.6128 	EXP 	Device response: <KeyPress from None: t=101.60554387402954, value=l, duration=None>
101.6172 	DATA 	Keypress: l
101.7681 	EXP 	Device response: <KeyPress from None: t=101.60554387402954, value=l, duration=0.1563724169973284>
101.9848 	EXP 	Device response: <KeyPress from None: t=101.98157704097684, value=l, duration=None>
101.9882 	DATA 	Keypress: l
102.1458 	EXP 	Device response: <KeyPress from None: t=101.98157704097684, value=l, duration=0.15630145801696926>
102.2681 	INFO 	Keyboard events cleared
102.2680 	EXP 	text: autoDraw = True
102.2832 	EXP 	fixation: autoDraw = False
102.3689 	EXP 	Device response: <KeyPress from None: t=102.363453708007, value=l, duration=None>
102.3693 	EXP 	New trial (rep=0, index=67): <Trial 67 (67 in rep 0) data={'reward_today': np.int64(64), 'future_reward': np.int64(135), 'delay': np.int64(30), 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 0}>
102.3787 	DATA 	Keypress: l
102.3830 	EXP 	fixation: autoDraw = False
102.3830 	EXP 	text: autoDraw = False
102.3830 	EXP 	text: height = np.float64(0.05)
102.3830 	EXP 	text: height = np.float64(0.05)
102.3830 	EXP 	text: height = np.float64(0.05)
102.3830 	EXP 	text: text = 'GBP 64 today or GBP 135 after 30 days'
102.3830 	EXP 	fixation: autoDraw = True
102.4961 	EXP 	Device response: <KeyPress from None: t=102.363453708007, value=l, duration=0.12448945798678324>
102.6294 	EXP 	Device response: <KeyPress from None: t=102.62768104101997, value=l, duration=None>
102.6387 	DATA 	Keypress: l
102.8170 	EXP 	Device response: <KeyPress from None: t=102.62768104101997, value=l, duration=0.184081666986458>
103.3668 	INFO 	Keyboard events cleared
103.3666 	EXP 	text: autoDraw = True
103.3777 	EXP 	fixation: autoDraw = False
103.3961 	EXP 	Device response: <KeyPress from None: t=103.39357195800403, value=t, duration=None>
103.3969 	EXP 	New trial (rep=0, index=68): <Trial 68 (68 in rep 0) data={'reward_today': np.int64(42), 'future_reward': np.int64(70), 'delay': np.int64(50), 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 0}>
103.4088 	DATA 	Keypress: t
103.4136 	EXP 	fixation: autoDraw = False
103.4136 	EXP 	text: autoDraw = False
103.4136 	EXP 	text: height = np.float64(0.05)
103.4136 	EXP 	text: height = np.float64(0.05)
103.4136 	EXP 	text: height = np.float64(0.05)
103.4136 	EXP 	text: text = 'GBP 42 today or GBP 70 after 50 days'
103.4136 	EXP 	fixation: autoDraw = True
103.5456 	EXP 	Device response: <KeyPress from None: t=103.39357195800403, value=t, duration=0.14435437502106652>
103.7013 	EXP 	Device response: <KeyPress from None: t=103.69655141601106, value=t, duration=None>
103.7057 	DATA 	Keypress: t
103.8127 	EXP 	Device response: <KeyPress from None: t=103.69655141601106, value=t, duration=0.11234016699017957>
103.9961 	EXP 	Device response: <KeyPress from None: t=103.98860579100437, value=t, duration=None>
104.0011 	DATA 	Keypress: t
104.1793 	EXP 	Device response: <KeyPress from None: t=103.98860579100437, value=t, duration=0.18812370800878853>
104.3516 	EXP 	Device response: <KeyPress from None: t=104.34641387400916, value=t, duration=None>
104.3559 	DATA 	Keypress: t
104.3946 	INFO 	Keyboard events cleared
104.3944 	EXP 	text: autoDraw = True
104.4110 	EXP 	fixation: autoDraw = False
104.5126 	EXP 	Device response: <KeyPress from None: t=104.34641387400916, value=t, duration=0.16048262501135468>
104.6509 	EXP 	Device response: <KeyPress from None: t=104.64540599897737, value=t, duration=None>
104.6512 	EXP 	New trial (rep=0, index=69): <Trial 69 (69 in rep 0) data={'reward_today': np.int64(60), 'future_reward': np.int64(84), 'delay': np.int64(85), 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 0}>
104.6615 	DATA 	Keypress: t
104.6656 	EXP 	fixation: autoDraw = False
104.6656 	EXP 	text: autoDraw = False
104.6656 	EXP 	text: height = np.float64(0.05)
104.6656 	EXP 	text: height = np.float64(0.05)
104.6656 	EXP 	text: height = np.float64(0.05)
104.6656 	EXP 	text: text = 'GBP 60 today or GBP 84 after 85 days'
104.6656 	EXP 	fixation: autoDraw = True
104.7959 	EXP 	Device response: <KeyPress from None: t=104.64540599897737, value=t, duration=0.14450441702501848>
104.9794 	EXP 	Device response: <KeyPress from None: t=104.96953595802188, value=t, duration=None>
104.9848 	DATA 	Keypress: t
105.1788 	EXP 	Device response: <KeyPress from None: t=104.96953595802188, value=t, duration=0.20433641597628593>
105.6519 	INFO 	Keyboard events cleared
105.6517 	EXP 	text: autoDraw = True
105.6611 	EXP 	fixation: autoDraw = False
105.7841 	EXP 	Device response: <KeyPress from None: t=105.78247987397481, value=l, duration=None>
105.7844 	EXP 	New trial (rep=0, index=70): <Trial 70 (70 in rep 0) data={'reward_today': np.int64(40), 'future_reward': np.int64(55), 'delay': np.int64(62), 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 0}>
105.7953 	DATA 	Keypress: l
105.7998 	EXP 	fixation: autoDraw = False
105.7998 	EXP 	text: autoDraw = False
105.7998 	EXP 	text: height = np.float64(0.05)
105.7998 	EXP 	text: height = np.float64(0.05)
105.7998 	EXP 	text: height = np.float64(0.05)
105.7998 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
105.7998 	EXP 	fixation: autoDraw = True
105.9125 	EXP 	Device response: <KeyPress from None: t=105.78247987397481, value=l, duration=0.12832608399912715>
106.0792 	EXP 	Device response: <KeyPress from None: t=106.07753199897707, value=l, duration=None>
106.0885 	DATA 	Keypress: l
106.1683 	EXP 	Device response: <KeyPress from None: t=106.07753199897707, value=l, duration=0.08424637501593679>
106.3128 	EXP 	Device response: <KeyPress from None: t=106.30640408297768, value=l, duration=None>
106.3179 	DATA 	Keypress: l
106.4295 	EXP 	Device response: <KeyPress from None: t=106.30640408297768, value=l, duration=0.11648108303779736>
106.6177 	EXP 	Device response: <KeyPress from None: t=106.6153887080145, value=l, duration=None>
106.6222 	DATA 	Keypress: l
106.7782 	INFO 	Keyboard events cleared
106.7779 	EXP 	text: autoDraw = True
106.7855 	EXP 	Device response: <KeyPress from None: t=106.6153887080145, value=l, duration=0.16842495801392943>
106.7934 	EXP 	fixation: autoDraw = False
106.9841 	EXP 	Device response: <KeyPress from None: t=106.98149858298711, value=l, duration=None>
106.9845 	EXP 	New trial (rep=0, index=71): <Trial 71 (71 in rep 0) data={'reward_today': np.int64(112), 'future_reward': np.int64(255), 'delay': np.int64(54), 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 0}>
106.9949 	DATA 	Keypress: l
106.9992 	EXP 	fixation: autoDraw = False
106.9992 	EXP 	text: autoDraw = False
106.9992 	EXP 	text: height = np.float64(0.05)
106.9992 	EXP 	text: height = np.float64(0.05)
106.9992 	EXP 	text: height = np.float64(0.05)
106.9992 	EXP 	text: text = 'GBP 112 today or GBP 255 after 54 days'
106.9992 	EXP 	fixation: autoDraw = True
107.1346 	EXP 	Device response: <KeyPress from None: t=106.98149858298711, value=l, duration=0.14884941600030288>
107.3350 	EXP 	Device response: <KeyPress from None: t=107.32831554097356, value=l, duration=None>
107.3398 	DATA 	Keypress: l
107.4964 	EXP 	Device response: <KeyPress from None: t=107.32831554097356, value=l, duration=0.1604587080073543>
107.6958 	EXP 	Device response: <KeyPress from None: t=107.68646820797585, value=l, duration=None>
107.7009 	DATA 	Keypress: l
107.8520 	EXP 	Device response: <KeyPress from None: t=107.68646820797585, value=l, duration=0.16425583302043378>
107.9780 	INFO 	Keyboard events cleared
107.9778 	EXP 	text: autoDraw = True
108.0000 	EXP 	fixation: autoDraw = False
108.3016 	EXP 	Device response: <KeyPress from None: t=108.29669187398395, value=t, duration=None>
108.3020 	EXP 	New trial (rep=0, index=72): <Trial 72 (72 in rep 0) data={'reward_today': np.int64(92), 'future_reward': np.int64(140), 'delay': np.int64(165), 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 0}>
108.3123 	DATA 	Keypress: t
108.3167 	EXP 	fixation: autoDraw = False
108.3167 	EXP 	text: autoDraw = False
108.3167 	EXP 	text: height = np.float64(0.05)
108.3167 	EXP 	text: height = np.float64(0.05)
108.3167 	EXP 	text: height = np.float64(0.05)
108.3167 	EXP 	text: text = 'GBP 92 today or GBP 140 after 165 days'
108.3167 	EXP 	fixation: autoDraw = True
108.3665 	EXP 	Device response: <KeyPress from None: t=108.36437733302591, value=l, duration=None>
108.3705 	DATA 	Keypress: l
108.4179 	EXP 	Device response: <KeyPress from None: t=108.29669187398395, value=t, duration=0.11563900002511218>
108.4957 	EXP 	Device response: <KeyPress from None: t=108.36437733302591, value=l, duration=0.1244126659585163>
109.3019 	INFO 	Keyboard events cleared
109.3017 	EXP 	text: autoDraw = True
109.3110 	EXP 	fixation: autoDraw = False
109.5461 	EXP 	Device response: <KeyPress from None: t=109.54341616597958, value=l, duration=None>
109.5467 	EXP 	New trial (rep=0, index=73): <Trial 73 (73 in rep 0) data={'reward_today': np.int64(30), 'future_reward': np.int64(60), 'delay': np.int64(13), 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 0}>
109.5595 	DATA 	Keypress: l
109.5640 	EXP 	fixation: autoDraw = False
109.5640 	EXP 	text: autoDraw = False
109.5640 	EXP 	text: height = np.float64(0.05)
109.5640 	EXP 	text: height = np.float64(0.05)
109.5640 	EXP 	text: height = np.float64(0.05)
109.5640 	EXP 	text: text = 'GBP 30 today or GBP 60 after 13 days'
109.5640 	EXP 	fixation: autoDraw = True
109.7291 	EXP 	Device response: <KeyPress from None: t=109.54341616597958, value=l, duration=0.18023850000463426>
110.5011 	EXP 	Device response: <KeyPress from None: t=110.49938895797823, value=t, duration=None>
110.5058 	DATA 	Keypress: t
110.5446 	INFO 	Keyboard events cleared
110.5444 	EXP 	text: autoDraw = True
110.5610 	EXP 	fixation: autoDraw = False
110.7123 	EXP 	Device response: <KeyPress from None: t=110.49938895797823, value=t, duration=0.2043685830431059>
110.8457 	EXP 	Device response: <KeyPress from None: t=110.83941162400879, value=t, duration=None>
110.8462 	EXP 	New trial (rep=0, index=74): <Trial 74 (74 in rep 0) data={'reward_today': np.int64(55), 'future_reward': np.int64(80), 'delay': np.int64(75), 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 0}>
110.8576 	DATA 	Keypress: t
110.8625 	EXP 	fixation: autoDraw = False
110.8625 	EXP 	text: autoDraw = False
110.8625 	EXP 	text: height = np.float64(0.05)
110.8625 	EXP 	text: height = np.float64(0.05)
110.8625 	EXP 	text: height = np.float64(0.05)
110.8625 	EXP 	text: text = 'GBP 55 today or GBP 80 after 75 days'
110.8625 	EXP 	fixation: autoDraw = True
111.0012 	EXP 	Device response: <KeyPress from None: t=110.83941162400879, value=t, duration=0.15617662499425933>
111.6793 	EXP 	Device response: <KeyPress from None: t=111.67032404098427, value=t, duration=None>
111.6845 	DATA 	Keypress: t
111.8450 	INFO 	Keyboard events cleared
111.8447 	EXP 	text: autoDraw = True
111.8612 	EXP 	fixation: autoDraw = False
111.8624 	EXP 	Device response: <KeyPress from None: t=111.67032404098427, value=t, duration=0.1842792080133222>
112.0688 	EXP 	Device response: <KeyPress from None: t=112.0644091659924, value=t, duration=None>
112.0692 	EXP 	New trial (rep=0, index=75): <Trial 75 (75 in rep 0) data={'reward_today': np.int64(100), 'future_reward': np.int64(160), 'delay': np.int64(185), 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 0}>
112.0799 	DATA 	Keypress: t
112.0842 	EXP 	fixation: autoDraw = False
112.0842 	EXP 	text: autoDraw = False
112.0842 	EXP 	text: height = np.float64(0.05)
112.0842 	EXP 	text: height = np.float64(0.05)
112.0842 	EXP 	text: height = np.float64(0.05)
112.0842 	EXP 	text: text = 'GBP 100 today or GBP 160 after 185 days'
112.0842 	EXP 	fixation: autoDraw = True
112.2458 	EXP 	Device response: <KeyPress from None: t=112.0644091659924, value=t, duration=0.17632999998750165>
112.4463 	EXP 	Device response: <KeyPress from None: t=112.43432624900015, value=t, duration=None>
112.4516 	DATA 	Keypress: t
112.6460 	EXP 	Device response: <KeyPress from None: t=112.43432624900015, value=t, duration=0.20019441697513685>
113.0770 	INFO 	Keyboard events cleared
113.0769 	EXP 	fixation: autoDraw = False
113.0769 	EXP 	text: autoDraw = True
113.0788 	DATA 	Keypress: l
113.4289 	EXP 	Device response: <KeyPress from None: t=113.41932124900632, value=l, duration=None>
113.4295 	EXP 	New trial (rep=0, index=76): <Trial 76 (76 in rep 0) data={'reward_today': np.int64(90), 'future_reward': np.int64(200), 'delay': np.int64(43), 'thisN': 76, 'thisTrialN': 76, 'thisRepN': 0}>
113.4383 	DATA 	Keypress: l
113.4423 	EXP 	fixation: autoDraw = False
113.4423 	EXP 	text: autoDraw = False
113.4423 	EXP 	text: height = np.float64(0.05)
113.4423 	EXP 	text: height = np.float64(0.05)
113.4423 	EXP 	text: height = np.float64(0.05)
113.4423 	EXP 	text: text = 'GBP 90 today or GBP 200 after 43 days'
113.4423 	EXP 	fixation: autoDraw = True
113.5858 	EXP 	Device response: <KeyPress from None: t=113.41932124900632, value=l, duration=0.1602935420232825>
113.7785 	EXP 	Device response: <KeyPress from None: t=113.7743212080095, value=l, duration=None>
113.7814 	DATA 	Keypress: l
113.9283 	EXP 	Device response: <KeyPress from None: t=113.7743212080095, value=l, duration=0.1442908329772763>
114.1284 	EXP 	Device response: <KeyPress from None: t=114.12523966602748, value=l, duration=None>
114.1322 	DATA 	Keypress: l
114.2795 	EXP 	Device response: <KeyPress from None: t=114.12523966602748, value=l, duration=0.14843179198214784>
114.4282 	INFO 	Keyboard events cleared
114.4279 	EXP 	text: autoDraw = True
114.4345 	EXP 	fixation: autoDraw = False
114.5292 	EXP 	Device response: <KeyPress from None: t=114.52425054099876, value=l, duration=None>
114.5299 	EXP 	New trial (rep=0, index=77): <Trial 77 (77 in rep 0) data={'reward_today': np.int64(80), 'future_reward': np.int64(175), 'delay': np.int64(38), 'thisN': 77, 'thisTrialN': 77, 'thisRepN': 0}>
114.5399 	DATA 	Keypress: l
114.5445 	EXP 	fixation: autoDraw = False
114.5445 	EXP 	text: autoDraw = False
114.5445 	EXP 	text: height = np.float64(0.05)
114.5445 	EXP 	text: height = np.float64(0.05)
114.5445 	EXP 	text: height = np.float64(0.05)
114.5445 	EXP 	text: text = 'GBP 80 today or GBP 175 after 38 days'
114.5445 	EXP 	fixation: autoDraw = True
114.6956 	EXP 	Device response: <KeyPress from None: t=114.52425054099876, value=l, duration=0.16443208302371204>
114.8790 	EXP 	Device response: <KeyPress from None: t=114.87715466599911, value=l, duration=None>
114.8843 	DATA 	Keypress: l
115.0289 	EXP 	Device response: <KeyPress from None: t=114.87715466599911, value=l, duration=0.1483648749999702>
115.2015 	EXP 	Device response: <KeyPress from None: t=115.1973060410237, value=l, duration=None>
115.2066 	DATA 	Keypress: l
115.3787 	EXP 	Device response: <KeyPress from None: t=115.1973060410237, value=l, duration=0.1683711249497719>
115.5279 	INFO 	Keyboard events cleared
115.5277 	EXP 	text: autoDraw = True
115.5328 	EXP 	fixation: autoDraw = False
115.6006 	EXP 	Device response: <KeyPress from None: t=115.5993017909932, value=l, duration=None>
115.6010 	EXP 	New trial (rep=0, index=78): <Trial 78 (78 in rep 0) data={'reward_today': np.int64(42), 'future_reward': np.int64(84), 'delay': np.int64(19), 'thisN': 78, 'thisTrialN': 78, 'thisRepN': 0}>
115.6115 	DATA 	Keypress: l
115.6157 	EXP 	fixation: autoDraw = False
115.6157 	EXP 	text: autoDraw = False
115.6157 	EXP 	text: height = np.float64(0.05)
115.6157 	EXP 	text: height = np.float64(0.05)
115.6157 	EXP 	text: height = np.float64(0.05)
115.6157 	EXP 	text: text = 'GBP 42 today or GBP 84 after 19 days'
115.6157 	EXP 	fixation: autoDraw = True
115.7629 	EXP 	Device response: <KeyPress from None: t=115.5993017909932, value=l, duration=0.1603322080336511>
115.9294 	EXP 	Device response: <KeyPress from None: t=115.92119024897693, value=l, duration=None>
115.9341 	DATA 	Keypress: l
116.0797 	EXP 	Device response: <KeyPress from None: t=115.92119024897693, value=l, duration=0.1524302500183694>
116.5948 	INFO 	Keyboard events cleared
116.5946 	EXP 	text: autoDraw = True
116.6111 	EXP 	fixation: autoDraw = False
116.8350 	EXP 	Device response: <KeyPress from None: t=116.83322195801884, value=t, duration=None>
116.8354 	EXP 	New trial (rep=0, index=79): <Trial 79 (79 in rep 0) data={'reward_today': np.int64(82), 'future_reward': np.int64(180), 'delay': np.int64(39), 'thisN': 79, 'thisTrialN': 79, 'thisRepN': 0}>
116.8457 	DATA 	Keypress: t
116.8499 	EXP 	fixation: autoDraw = False
116.8499 	EXP 	text: autoDraw = False
116.8499 	EXP 	text: height = np.float64(0.05)
116.8499 	EXP 	text: height = np.float64(0.05)
116.8499 	EXP 	text: height = np.float64(0.05)
116.8499 	EXP 	text: text = 'GBP 82 today or GBP 180 after 39 days'
116.8499 	EXP 	fixation: autoDraw = True
117.0014 	EXP 	Device response: <KeyPress from None: t=116.83322195801884, value=t, duration=0.16438145795837045>
117.1797 	EXP 	Device response: <KeyPress from None: t=117.17624929099111, value=t, duration=None>
117.1841 	DATA 	Keypress: t
117.3290 	EXP 	Device response: <KeyPress from None: t=117.17624929099111, value=t, duration=0.14820583298569545>
117.8353 	INFO 	Keyboard events cleared
117.8351 	EXP 	text: autoDraw = True
117.8444 	EXP 	fixation: autoDraw = False
118.0854 	EXP 	Device response: <KeyPress from None: t=118.08122262399411, value=t, duration=None>
118.0858 	EXP 	New trial (rep=0, index=80): <Trial 80 (80 in rep 0) data={'reward_today': np.int64(58), 'future_reward': np.int64(82), 'delay': np.int64(80), 'thisN': 80, 'thisTrialN': 80, 'thisRepN': 0}>
118.0963 	DATA 	Keypress: t
118.1010 	EXP 	fixation: autoDraw = False
118.1010 	EXP 	text: autoDraw = False
118.1010 	EXP 	text: height = np.float64(0.05)
118.1010 	EXP 	text: height = np.float64(0.05)
118.1010 	EXP 	text: height = np.float64(0.05)
118.1010 	EXP 	text: text = 'GBP 58 today or GBP 82 after 80 days'
118.1010 	EXP 	fixation: autoDraw = True
118.3289 	EXP 	Device response: <KeyPress from None: t=118.08122262399411, value=t, duration=0.24035849998472258>
118.9122 	EXP 	Device response: <KeyPress from None: t=118.91018333297689, value=l, duration=None>
118.9171 	DATA 	Keypress: l
119.0790 	EXP 	Device response: <KeyPress from None: t=118.91018333297689, value=l, duration=0.16431695804931223>
119.0872 	INFO 	Keyboard events cleared
119.0870 	EXP 	text: autoDraw = True
119.0929 	EXP 	fixation: autoDraw = False
119.2850 	EXP 	Device response: <KeyPress from None: t=119.28123129101004, value=l, duration=None>
119.2853 	EXP 	New trial (rep=0, index=81): <Trial 81 (81 in rep 0) data={'reward_today': np.int64(38), 'future_reward': np.int64(76), 'delay': np.int64(17), 'thisN': 81, 'thisTrialN': 81, 'thisRepN': 0}>
119.2958 	DATA 	Keypress: l
119.3002 	EXP 	fixation: autoDraw = False
119.3002 	EXP 	text: autoDraw = False
119.3002 	EXP 	text: height = np.float64(0.05)
119.3002 	EXP 	text: height = np.float64(0.05)
119.3002 	EXP 	text: height = np.float64(0.05)
119.3002 	EXP 	text: text = 'GBP 38 today or GBP 76 after 17 days'
119.3002 	EXP 	fixation: autoDraw = True
119.4513 	EXP 	Device response: <KeyPress from None: t=119.28123129101004, value=l, duration=0.1641659999731928>
119.6296 	EXP 	Device response: <KeyPress from None: t=119.62522891600383, value=l, duration=None>
119.6359 	DATA 	Keypress: l
119.8128 	EXP 	Device response: <KeyPress from None: t=119.62522891600383, value=l, duration=0.18022350000683218>
120.0794 	EXP 	Device response: <KeyPress from None: t=120.07223341602366, value=l, duration=None>
120.0846 	DATA 	Keypress: l
120.2678 	EXP 	Device response: <KeyPress from None: t=120.07223341602366, value=l, duration=0.1922158749657683>
120.2835 	INFO 	Keyboard events cleared
120.2833 	EXP 	text: autoDraw = True
120.2945 	EXP 	fixation: autoDraw = False
120.5455 	EXP 	Device response: <KeyPress from None: t=120.53816312400158, value=l, duration=None>
120.5460 	EXP 	New trial (rep=0, index=82): <Trial 82 (82 in rep 0) data={'reward_today': np.int64(18), 'future_reward': np.int64(36), 'delay': np.int64(7), 'thisN': 82, 'thisTrialN': 82, 'thisRepN': 0}>
120.5577 	DATA 	Keypress: l
120.5625 	EXP 	fixation: autoDraw = False
120.5625 	EXP 	text: autoDraw = False
120.5625 	EXP 	text: height = np.float64(0.05)
120.5625 	EXP 	text: height = np.float64(0.05)
120.5625 	EXP 	text: height = np.float64(0.05)
120.5625 	EXP 	text: text = 'GBP 18 today or GBP 36 after 7 days'
120.5625 	EXP 	fixation: autoDraw = True
120.7459 	EXP 	Device response: <KeyPress from None: t=120.53816312400158, value=l, duration=0.19625212502432987>
120.9182 	EXP 	Device response: <KeyPress from None: t=120.91422983299708, value=l, duration=None>
120.9231 	DATA 	Keypress: l
121.1034 	EXP 	Device response: <KeyPress from None: t=120.91422983299708, value=l, duration=0.17623195803025737>
121.3010 	EXP 	Device response: <KeyPress from None: t=121.29813595802989, value=l, duration=None>
121.3056 	DATA 	Keypress: l
121.4961 	EXP 	Device response: <KeyPress from None: t=121.29813595802989, value=l, duration=0.19241691596107557>
121.5445 	INFO 	Keyboard events cleared
121.5443 	EXP 	text: autoDraw = True
121.5610 	EXP 	fixation: autoDraw = False
121.9854 	EXP 	Device response: <KeyPress from None: t=121.9830821659998, value=l, duration=None>
121.9858 	EXP 	New trial (rep=0, index=83): <Trial 83 (83 in rep 0) data={'reward_today': np.int64(56), 'future_reward': np.int64(115), 'delay': np.int64(26), 'thisN': 83, 'thisTrialN': 83, 'thisRepN': 0}>
121.9960 	DATA 	Keypress: l
122.0006 	EXP 	fixation: autoDraw = False
122.0006 	EXP 	text: autoDraw = False
122.0006 	EXP 	text: height = np.float64(0.05)
122.0006 	EXP 	text: height = np.float64(0.05)
122.0006 	EXP 	text: height = np.float64(0.05)
122.0006 	EXP 	text: text = 'GBP 56 today or GBP 115 after 26 days'
122.0006 	EXP 	fixation: autoDraw = True
122.1794 	EXP 	Device response: <KeyPress from None: t=121.9830821659998, value=l, duration=0.18828204198507592>
122.4293 	EXP 	Device response: <KeyPress from None: t=122.42414979101159, value=l, duration=None>
122.4344 	DATA 	Keypress: l
122.6124 	EXP 	Device response: <KeyPress from None: t=122.42414979101159, value=l, duration=0.17633754201233387>
122.8683 	EXP 	Device response: <KeyPress from None: t=122.86310324899387, value=l, duration=None>
122.8729 	DATA 	Keypress: l
122.9845 	INFO 	Keyboard events cleared
122.9843 	EXP 	text: autoDraw = True
122.9944 	EXP 	fixation: autoDraw = False
123.0681 	EXP 	Device response: <KeyPress from None: t=122.86310324899387, value=l, duration=0.20032337500015274>
123.2684 	EXP 	Device response: <KeyPress from None: t=123.2661172489752, value=l, duration=None>
123.2687 	EXP 	New trial (rep=0, index=84): <Trial 84 (84 in rep 0) data={'reward_today': np.int64(72), 'future_reward': np.int64(96), 'delay': np.int64(115), 'thisN': 84, 'thisTrialN': 84, 'thisRepN': 0}>
123.2786 	DATA 	Keypress: l
123.2831 	EXP 	fixation: autoDraw = False
123.2831 	EXP 	text: autoDraw = False
123.2831 	EXP 	text: height = np.float64(0.05)
123.2831 	EXP 	text: height = np.float64(0.05)
123.2831 	EXP 	text: height = np.float64(0.05)
123.2831 	EXP 	text: text = 'GBP 72 today or GBP 96 after 115 days'
123.2831 	EXP 	fixation: autoDraw = True
123.4625 	EXP 	Device response: <KeyPress from None: t=123.2661172489752, value=l, duration=0.19234300003154203>
123.7127 	EXP 	Device response: <KeyPress from None: t=123.70300554099958, value=t, duration=None>
123.7181 	DATA 	Keypress: t
123.8957 	EXP 	Device response: <KeyPress from None: t=123.70300554099958, value=t, duration=0.18437629198888317>
124.1620 	EXP 	Device response: <KeyPress from None: t=124.16004233300919, value=t, duration=None>
124.1669 	DATA 	Keypress: t
124.2691 	INFO 	Keyboard events cleared
124.2690 	EXP 	text: autoDraw = True
124.2776 	EXP 	fixation: autoDraw = False
124.3127 	EXP 	Device response: <KeyPress from None: t=124.16004233300919, value=t, duration=0.1403779159882106>
126.0126 	EXP 	Device response: <KeyPress from None: t=126.00266116601415, value=l, duration=None>
126.0133 	EXP 	New trial (rep=0, index=85): <Trial 85 (85 in rep 0) data={'reward_today': np.int64(10), 'future_reward': np.int64(20), 'delay': np.int64(3), 'thisN': 85, 'thisTrialN': 85, 'thisRepN': 0}>
126.0250 	DATA 	Keypress: l
126.0301 	EXP 	fixation: autoDraw = False
126.0301 	EXP 	text: autoDraw = False
126.0301 	EXP 	text: height = np.float64(0.05)
126.0301 	EXP 	text: height = np.float64(0.05)
126.0301 	EXP 	text: height = np.float64(0.05)
126.0301 	EXP 	text: text = 'GBP 10 today or GBP 20 after 3 days'
126.0301 	EXP 	fixation: autoDraw = True
126.2015 	EXP 	Device response: <KeyPress from None: t=126.00266116601415, value=l, duration=0.19564970798091963>
126.4461 	EXP 	Device response: <KeyPress from None: t=126.4339659580146, value=l, duration=None>
126.4516 	DATA 	Keypress: l
126.5960 	EXP 	Device response: <KeyPress from None: t=126.4339659580146, value=l, duration=0.15643116598948836>
126.8127 	EXP 	Device response: <KeyPress from None: t=126.80702458298765, value=l, duration=None>
126.8177 	DATA 	Keypress: l
126.9788 	EXP 	Device response: <KeyPress from None: t=126.80702458298765, value=l, duration=0.16839158302173018>
127.0114 	INFO 	Keyboard events cleared
127.0113 	EXP 	text: autoDraw = True
127.0278 	EXP 	fixation: autoDraw = False
127.6961 	EXP 	Device response: <KeyPress from None: t=127.68700179102598, value=t, duration=None>
127.6968 	EXP 	New trial (rep=0, index=86): <Trial 86 (86 in rep 0) data={'reward_today': np.int64(25), 'future_reward': np.int64(45), 'delay': np.int64(16), 'thisN': 86, 'thisTrialN': 86, 'thisRepN': 0}>
127.7091 	DATA 	Keypress: t
127.7136 	EXP 	fixation: autoDraw = False
127.7136 	EXP 	text: autoDraw = False
127.7136 	EXP 	text: height = np.float64(0.05)
127.7136 	EXP 	text: height = np.float64(0.05)
127.7136 	EXP 	text: height = np.float64(0.05)
127.7136 	EXP 	text: text = 'GBP 25 today or GBP 45 after 16 days'
127.7136 	EXP 	fixation: autoDraw = True
127.8952 	EXP 	Device response: <KeyPress from None: t=127.68700179102598, value=t, duration=0.20031937496969476>
128.6946 	INFO 	Keyboard events cleared
128.6944 	EXP 	text: autoDraw = True
128.7108 	EXP 	fixation: autoDraw = False
128.9126 	EXP 	Device response: <KeyPress from None: t=128.9060232079937, value=l, duration=None>
128.9132 	EXP 	New trial (rep=0, index=87): <Trial 87 (87 in rep 0) data={'reward_today': np.int64(68), 'future_reward': np.int64(92), 'delay': np.int64(105), 'thisN': 87, 'thisTrialN': 87, 'thisRepN': 0}>
128.9243 	DATA 	Keypress: l
128.9290 	EXP 	fixation: autoDraw = False
