pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-50,x,196,0,49,x,1,0.5412407499970868,None,49,0,196,0,,,,,495.86836608400336,,495.8641587919992,495.86836608400336,496.8616708749905,496.8616708749905,496.8616708749905,496.8616708749905,496.8665838750021,497.86176149999665,497.86176149999665,498.413489833998,x,1,0.5412407499970868,None,,,,,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,197,1,49,v,1,0.7302384580107173,None,49,1,197,1,,,,,498.4239109170012,,498.4143092089944,498.4239109170012,499.4116685839981,499.4116685839981,499.4116685839981,499.4116685839981,499.41590266699495,500.41184879199136,500.41184879199136,501.14618262500153,v,1,0.7302384580107173,None,,,,,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,198,2,49,c,1,0.3688462079880992,None,49,2,198,2,,,,,501.15101212500304,,501.14682570900186,501.15101212500304,502.14505987499433,502.14505987499433,502.14505987499433,502.14505987499433,502.1500009589945,503.1449424589955,503.1449424589955,503.5172167089913,c,1,0.3688462079880992,None,,,,,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,199,3,49,z,1,0.5131250830017962,None,49,3,199,3,,,,,503.52744375000475,,503.51769675000105,503.52744375000475,504.5116272919986,504.5116272919986,504.5116272919986,504.5116272919986,504.51591537499917,505.5116667919938,505.5116667919938,506.030307042005,z,1,0.5131250830017962,None,,,,,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,0,0,0,v,1,0.4244917500036536,None,,,,,0,0,0,1,506.05033645899675,,506.04407533399353,506.05033645899675,507.0284201250033,507.0284201250033,507.0284201250033,507.0284201250033,507.04500412500056,508.0285943339986,508.0285943339986,508.4632579169993,,,,,v,1,0.4244917500036536,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,1,1,0,z,1,0.44732849999854807,None,,,,,0,1,1,3,508.47232491699106,,508.4641079589928,508.47232491699106,509.46163108399196,509.46163108399196,509.46163108399196,509.46163108399196,509.4665347919945,510.46154379200016,510.46154379200016,510.91306224999425,,,,,z,1,0.44732849999854807,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,2,2,0,c,1,0.4971995420055464,None,,,,,0,2,2,2,510.91856645900407,,510.91395366699726,510.91856645900407,511.9115307500033,511.9115307500033,511.9115307500033,511.9115307500033,511.91663712500304,512.9115982499934,512.9115982499934,513.4128020839998,,,,,c,1,0.4971995420055464,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,3,3,1,z,1,0.4540712090092711,None,,,,,1,3,3,3,513.4174969169981,,513.4135261250049,513.4174969169981,514.4116540419927,514.4116540419927,514.4116540419927,514.4116540419927,514.4166684999946,515.4115336669929,515.4115336669929,515.8678683339967,,,,,z,1,0.4540712090092711,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,4,4,1,v,1,0.4462052079907153,None,,,,,1,4,4,1,515.8775213339977,,515.8683818339923,515.8775213339977,516.8666807919944,516.8666807919944,516.8666807919944,516.8666807919944,516.8666807919944,517.8662186250003,517.8662186250003,518.3174964589998,,,,,v,1,0.4462052079907153,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,5,5,2,z,1,0.5014363750087796,None,,,,,2,5,5,3,518.3272202090011,,518.3179952499922,518.3272202090011,519.3165872499958,519.3165872499958,519.3165872499958,519.3165872499958,519.3165872499958,520.317970249991,520.317970249991,520.8297712499916,,,,,z,1,0.5014363750087796,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,6,6,1,c,1,0.5870895419939188,None,,,,,1,6,6,2,520.8395315419912,,520.8305862499983,520.8395315419912,521.828137916993,521.828137916993,521.828137916993,521.828137916993,521.833060334,522.8282167500001,522.8282167500001,523.4181482919957,,,,,c,1,0.5870895419939188,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,7,7,2,c,1,0.6125253750069533,None,,,,,2,7,7,2,523.4275545839919,,523.418676375004,523.4275545839919,524.4164909590036,524.4164909590036,524.4164909590036,524.4164909590036,524.4164909590036,525.4177705420007,525.4177705420007,526.0350214999926,,,,,c,1,0.6125253750069533,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,8,8,3,c,1,0.6263199999957578,None,,,,,3,8,8,2,526.0444397090032,,526.0355312500033,526.0444397090032,527.0333752089937,527.0333752089937,527.0333752089937,527.0333752089937,527.0333752089937,528.0340631669969,528.0340631669969,528.6629013339989,,,,,c,1,0.6263199999957578,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,9,9,4,c,1,0.5887155419914052,None,,,,,4,9,9,2,528.6678657089942,,528.6636802919966,528.6678657089942,529.6615115419991,529.6615115419991,529.6615115419991,529.6615115419991,529.6662622500007,530.6624374999956,530.6624374999956,531.2621987919993,,,,,c,1,0.5887155419914052,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,10,10,3,z,1,0.49446166699635796,None,,,,,3,10,10,3,531.2676674169925,,531.2625101669983,531.2676674169925,532.2489990000031,532.2489990000031,532.2489990000031,532.2489990000031,532.2653869170026,533.2497688339936,533.2497688339936,533.7459396249906,,,,,z,1,0.49446166699635796,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,11,11,4,z,1,0.7033986250025919,None,,,,,4,11,11,3,533.7506319590029,,533.7464497089968,533.7506319590029,534.7446543340047,534.7446543340047,534.7446543340047,534.7446543340047,534.7446543340047,535.7447483750002,535.7447483750002,536.4518849589949,,,,,z,1,0.7033986250025919,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,12,12,5,c,1,0.8685788750008214,None,,,,,5,12,12,2,536.4783375419938,,536.4523780000018,536.4783375419938,537.4499844590027,537.4499844590027,537.4499844590027,537.4499844590027,537.4653063339938,538.4514064999967,538.4514064999967,539.3292692919931,,,,,c,1,0.8685788750008214,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,13,13,5,z,1,0.5379716250026831,None,,,,,5,13,13,3,539.3391461249994,,539.3299913340015,539.3391461249994,540.3282149589941,540.3282149589941,540.3282149589941,540.3282149589941,540.3331021249905,541.328038874999,541.328038874999,541.8686845839984,,,,,z,1,0.5379716250026831,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,14,14,0,x,1,0.5623168750025798,None,,,,,0,14,14,0,541.8948727090028,,541.8692369170021,541.8948727090028,542.8664686669945,542.8664686669945,542.8664686669945,542.8664686669945,542.8828968750022,543.8675607920013,543.8675607920013,544.4351320839924,,,,,x,1,0.5623168750025798,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,15,15,6,c,1,0.6806675420084503,None,,,,,6,15,15,2,544.4478601250012,,544.4356831670011,544.4478601250012,545.4330714590033,545.4330714590033,545.4330714590033,545.4330714590033,545.4447953749914,546.4332175839954,546.4332175839954,547.1177932499995,,,,,c,1,0.6806675420084503,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,16,16,2,v,1,0.49068645801162347,None,,,,,2,16,16,1,547.127708999993,,547.118293749998,547.127708999993,548.1163697919983,548.1163697919983,548.1163697919983,548.1163697919983,548.1163697919983,549.1181700839952,549.1181700839952,549.6132732499973,,,,,v,1,0.49068645801162347,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,17,17,1,x,1,0.5914139590022387,None,,,,,1,17,17,0,549.6183807920024,,549.6142434590001,549.6183807920024,550.6112114999996,550.6112114999996,550.6112114999996,550.6112114999996,550.6153876250028,551.6113212499913,551.6113212499913,552.2125727090024,,,,,x,1,0.5914139590022387,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,18,18,6,z,1,0.5107641670037992,None,,,,,6,18,18,3,552.222119041995,,552.213228749999,552.222119041995,553.2112760419986,553.2112760419986,553.2112760419986,553.2112760419986,553.215466374997,554.2111303749989,554.2111303749989,554.7295842919993,,,,,z,1,0.5107641670037992,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,19,19,7,z,1,0.4927219170058379,None,,,,,7,19,19,3,554.7402909590019,,554.7304255420022,554.7402909590019,555.7279962500033,555.7279962500033,555.7279962500033,555.7279962500033,555.7329365000041,556.7278726249933,556.7278726249933,557.2295885839994,,,,,z,1,0.4927219170058379,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,20,20,2,x,1,0.5609714160091244,None,,,,,2,20,20,0,557.2400658749975,,557.2305579169915,557.2400658749975,558.2278978749964,558.2278978749964,558.2278978749964,558.2278978749964,558.2326189589949,559.2277979999926,559.2277979999926,559.7956948339997,,,,,x,1,0.5609714160091244,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,21,21,3,x,1,0.6131966660032049,None,,,,,3,21,21,0,559.8051968749933,,559.7963592089945,559.8051968749933,560.7945280839922,560.7945280839922,560.7945280839922,560.7945280839922,560.7987027089985,561.7944264590042,561.7944264590042,562.4123992499954,,,,,x,1,0.6131966660032049,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,22,22,7,c,1,0.5883252080093371,None,,,,,7,22,22,2,562.417495458998,,562.4132324169914,562.417495458998,563.4111979589943,563.4111979589943,563.4111979589943,563.4111979589943,563.4160727499984,564.4110845419928,564.4110845419928,565.0012976669968,,,,,c,1,0.5883252080093371,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,23,23,4,x,1,0.5963499589997809,None,,,,,4,23,23,0,565.0111068749975,,565.0018063750031,565.0111068749975,565.9993666249939,565.9993666249939,565.9993666249939,565.9993666249939,565.9993666249939,566.9999691669946,566.9999691669946,567.6005170839926,,,,,x,1,0.5963499589997809,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,24,24,8,z,1,0.8484508749970701,None,,,,,8,24,24,3,567.610439541997,,567.601031750004,567.610439541997,568.5995382090041,568.5995382090041,568.5995382090041,568.5995382090041,568.5995382090041,569.5999727919989,569.5999727919989,570.449423166996,,,,,z,1,0.8484508749970701,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,25,25,9,z,1,0.4292824160074815,None,,,,,9,25,25,3,570.461076874999,,570.4497796249925,570.461076874999,571.444371916994,571.444371916994,571.444371916994,571.444371916994,571.4490443340037,572.4443040839978,572.4443040839978,572.8792456249939,,,,,z,1,0.4292824160074815,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,26,26,8,v,0,0.40660516700882,None,,,,,8,26,26,2,572.8882998339977,,572.8801117090043,572.8882998339977,573.8776088339946,573.8776088339946,573.8776088339946,573.8776088339946,573.8819474589982,574.8776777089952,574.8776777089952,575.2955841670046,,,,,v,0,0.40660516700882,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,27,27,3,v,1,0.40162779101228807,None,,,,,3,27,27,1,575.3042293339968,,575.2964632499934,575.3042293339968,576.2944442500011,576.2944442500011,576.2944442500011,576.2944442500011,576.298694875004,577.2945730840001,577.2945730840001,577.7019463750039,,,,,v,1,0.40162779101228807,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,28,28,9,c,1,0.610283583009732,None,,,,,9,28,28,2,577.7280078339973,,577.7025184169906,577.7280078339973,578.7005564589927,578.7005564589927,578.7005564589927,578.7005564589927,578.7159312089934,579.6997877090034,579.6997877090034,580.3126302500023,,,,,c,1,0.610283583009732,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,29,29,4,v,1,0.616591874990263,None,,,,,4,29,29,1,580.3179790839931,,580.3134189169941,580.3179790839931,581.3109537919954,581.3109537919954,581.3109537919954,581.3109537919954,581.3158543750033,582.3110204999975,582.3110204999975,582.9292141250044,,,,,v,1,0.616591874990263,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,30,30,10,z,1,0.47525754100934137,None,,,,,10,30,30,3,582.9346409999998,,582.9300157090038,582.9346409999998,583.927611209001,583.927611209001,583.927611209001,583.927611209001,583.931698417,584.9276809169969,584.9276809169969,585.412518416997,,,,,z,1,0.47525754100934137,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,31,31,11,z,1,0.4769374580064323,None,,,,,11,31,31,3,585.4220382089989,,585.4132947500038,585.4220382089989,586.4111159169988,586.4111159169988,586.4111159169988,586.4111159169988,586.4160482919979,587.4110130420013,587.4110130420013,587.895860042001,,,,,z,1,0.4769374580064323,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,32,32,10,c,1,0.7357946249976521,None,,,,,10,32,32,2,587.9052458340011,,587.8964175000001,587.9052458340011,588.8942424589914,588.8942424589914,588.8942424589914,588.8942424589914,588.8989487920044,589.8941384589998,589.8941384589998,590.6329150419915,,,,,c,1,0.7357946249976521,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,33,33,12,z,1,0.6143319999973755,None,,,,,12,33,33,3,590.643225916996,,590.633408291993,590.643225916996,591.6276107089943,591.6276107089943,591.6276107089943,591.6276107089943,591.6321530419955,592.6275181249948,592.6275181249948,593.245780333993,,,,,z,1,0.6143319999973755,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,34,34,5,x,1,0.6966743340017274,None,,,,,5,34,34,0,593.2511907919979,,593.2465314589936,593.2511907919979,594.2443185839948,594.2443185839948,594.2443185839948,594.2443185839948,594.2492803749919,595.2441734169988,595.2441734169988,595.9458536250022,,,,,x,1,0.6966743340017274,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,35,35,5,v,1,0.619630999994115,None,,,,,5,35,35,1,595.9513536250015,,595.9467449170043,595.9513536250015,596.9449001250032,596.9449001250032,596.9449001250032,596.9449001250032,596.9495321249997,597.9441084589926,597.9441084589926,598.5663877500047,,,,,v,1,0.619630999994115,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,36,36,6,v,1,0.4768980420049047,None,,,,,6,36,36,1,598.576791792002,,598.5668990839913,598.576791792002,599.5608692499954,599.5608692499954,599.5608692499954,599.5608692499954,599.5653721249982,600.5608214169915,600.5608214169915,601.0457750839996,,,,,v,1,0.4768980420049047,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,37,37,6,x,1,0.6584303330018884,None,,,,,6,37,37,0,601.0562669999927,,601.0466761249991,601.0562669999927,602.0440267090016,602.0440267090016,602.0440267090016,602.0440267090016,602.048556624999,603.044117958998,603.044117958998,603.7125811250007,,,,,x,1,0.6584303330018884,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,38,38,7,x,1,0.5767495000036433,None,,,,,7,38,38,0,603.7239210419939,,603.7134457920038,603.7239210419939,604.7107626249926,604.7107626249926,604.7107626249926,604.7107626249926,604.7152777500014,605.7107906250021,605.7107906250021,606.2952561249986,,,,,x,1,0.5767495000036433,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,39,39,8,x,1,1.287499416997889,None,,,,,8,39,39,0,606.3052567499981,,606.2959782919934,606.3052567499981,607.2941277920036,607.2941277920036,607.2941277920036,607.2941277920036,607.2985722089943,608.2940024169948,608.2940024169948,609.5837982919911,,,,,x,1,1.287499416997889,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,40,40,7,v,1,0.4652022500085877,None,,,,,7,40,40,1,609.5937460839923,,609.5843069999974,609.5937460839923,610.582473041999,610.582473041999,610.582473041999,610.582473041999,610.582473041999,611.5831092500011,611.5831092500011,612.0502512499952,,,,,v,1,0.4652022500085877,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,41,41,8,v,1,0.6329945420002332,None,,,,,8,41,41,1,612.060054667003,,612.050769124995,612.060054667003,613.0490689589933,613.0490689589933,613.0490689589933,613.0490689589933,613.0490689589933,614.0493094999983,614.0493094999983,614.6836404999922,,,,,v,1,0.6329945420002332,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,42,42,13,z,1,0.6553237499902025,None,,,,,13,42,42,3,614.6937131669984,,614.6841304589907,614.6937131669984,615.6823024170008,615.6823024170008,615.6823024170008,615.6823024170008,615.6823024170008,616.683979124995,616.683979124995,617.3453237499925,,,,,z,1,0.6553237499902025,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,43,43,9,x,1,0.690187458996661,None,,,,,9,43,43,0,617.3549226670002,,617.3460527089919,617.3549226670002,618.3440830420004,618.3440830420004,618.3440830420004,618.3440830420004,618.3493055839936,619.3439131249906,619.3439131249906,620.0455887499993,,,,,x,1,0.690187458996661,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-50,x,44,44,10,x,1,0.46298308300902136,None,,,,,10,44,44,0,620.0560206249938,,620.0464992920024,620.0560206249938,621.0439610839967,621.0439610839967,621.0439610839967,621.0439610839967,621.0487958339945,622.0441244590038,622.0441244590038,622.5126536250027,,,,,x,1,0.46298308300902136,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,45,45,11,c,1,0.6515528339950833,None,,,,,11,45,45,2,622.5182304999908,,622.5138924589992,622.5182304999908,623.510644791997,623.510644791997,623.510644791997,623.510644791997,623.5149755839957,624.5105604589917,624.5105604589917,625.1671314999985,,,,,c,1,0.6515528339950833,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,46,46,9,v,1,0.5263998330046888,None,,,,,9,46,46,1,625.177123083995,,625.1676411249937,625.177123083995,626.1655116670008,626.1655116670008,626.1655116670008,626.1655116670008,626.1655116670008,627.1666968749923,627.1666968749923,627.6955088340037,,,,,v,1,0.5263998330046888,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,47,47,14,z,1,0.5558287500025472,None,,,,,14,47,47,3,627.7007230839954,,627.6963668340031,627.7007230839954,628.6941942919948,628.6941942919948,628.6941942919948,628.6941942919948,628.6991374170029,629.6940284169978,629.6940284169978,630.261817666993,,,,,z,1,0.5558287500025472,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,48,48,15,z,1,0.4692068750009639,None,,,,,15,48,48,3,630.2718807920028,,630.2625512919913,630.2718807920028,631.2605136249913,631.2605136249913,631.2605136249913,631.2605136249913,631.2653537919978,632.2606958340039,632.2606958340039,632.7334165420034,,,,,z,1,0.4692068750009639,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,49,49,10,v,1,0.4318317500001285,None,,,,,10,49,49,1,632.7432336249913,,632.7339248339995,632.7432336249913,633.7322117089934,633.7322117089934,633.7322117089934,633.7322117089934,633.7322117089934,634.7271038750041,634.7271038750041,635.1625435419992,,,,,v,1,0.4318317500001285,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,50,50,11,v,1,0.6663833749917103,None,,,,,11,50,50,1,635.1677266250044,,635.1635519589909,635.1677266250044,636.1605223340011,636.1605223340011,636.1605223340011,636.1605223340011,636.1653977919923,637.1603680839908,637.1603680839908,637.8291045840015,,,,,v,1,0.6663833749917103,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,51,51,16,z,1,0.4948170410061721,None,,,,,16,51,51,3,637.834159459002,,637.830086624992,637.834159459002,638.8271730839915,638.8271730839915,638.8271730839915,638.8271730839915,638.8315533339919,639.8270985839918,639.8270985839918,640.3284503750037,,,,,z,1,0.4948170410061721,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,52,52,17,z,1,0.49378004200116266,None,,,,,17,52,52,3,640.3380447090021,,640.3291430840036,640.3380447090021,641.3271146250045,641.3271146250045,641.3271146250045,641.3271146250045,641.331778916996,642.3270294590038,642.3270294590038,642.8283564169978,,,,,z,1,0.49378004200116266,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,53,53,12,v,1,0.49173770799825434,None,,,,,12,53,53,1,642.8379393749929,,642.8290394170035,642.8379393749929,643.8270757089922,643.8270757089922,643.8270757089922,643.8270757089922,643.8318242499954,644.8269535419968,644.8269535419968,645.3285840419994,,,,,v,1,0.49173770799825434,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,54,54,13,v,1,0.43548445800843183,None,,,,,13,54,54,1,645.3387758339959,,645.3295284170017,645.3387758339959,646.3272015840048,646.3272015840048,646.3272015840048,646.3272015840048,646.332075208993,647.3271087089961,647.3271087089961,647.766711749995,,,,,v,1,0.43548445800843183,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,55,55,12,c,1,0.5646089170040796,None,,,,,12,55,55,2,647.7768932920008,,647.7672371669905,647.7768932920008,648.7660299589916,648.7660299589916,648.7660299589916,648.7660299589916,648.7660299589916,649.7658340420021,649.7658340420021,650.333303374995,,,,,c,1,0.5646089170040796,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,56,56,13,c,1,0.5518636670021806,None,,,,,13,56,56,2,650.3432727920008,,650.3337929589907,650.3432727920008,651.3320377499913,651.3320377499913,651.3320377499913,651.3320377499913,651.3320377499913,652.3328499589988,652.3328499589988,652.8952627919934,,,,,c,1,0.5518636670021806,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,57,57,14,c,1,0.4725226250011474,None,,,,,14,57,57,2,652.9050137919985,,652.8960074999923,652.9050137919985,653.8936507089966,653.8936507089966,653.8936507089966,653.8936507089966,653.898066875001,654.8937602919905,654.8937602919905,655.3785340839968,,,,,c,1,0.4725226250011474,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,58,58,18,z,1,0.5453097499994328,None,,,,,18,58,58,3,655.3890000840038,,655.3794008749974,655.3890000840038,656.3769501249917,656.3769501249917,656.3769501249917,656.3769501249917,656.3811657089973,657.377102583996,657.377102583996,657.9285690840043,,,,,z,1,0.5453097499994328,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
-150,z,59,59,19,z,1,0.8694562500022585,None,,,,,19,59,59,3,657.938990374998,,657.9295583749918,657.938990374998,658.9269410839916,658.9269410839916,658.9269410839916,658.9269410839916,658.9316608749941,659.9268300419935,659.9268300419935,660.7998185000033,,,,,z,1,0.8694562500022585,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
50,c,60,60,15,c,1,1.0200167909933953,None,,,,,15,60,60,2,660.8096864169929,,660.8003158339998,660.8096864169929,661.7978615839966,661.7978615839966,661.7978615839966,661.7978615839966,661.7978615839966,662.7991562499956,662.7991562499956,663.8287414999941,,,,,c,1,1.0200167909933953,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
150,v,61,61,14,v,1,0.6784112500026822,None,,,,,14,61,61,1,663.8390531670011,,663.8296745839907,663.8390531670011,664.8267841249908,664.8267841249908,664.8267841249908,664.8267841249908,664.8310933750035,665.8271351250005,665.8271351250005,666.5117343339953,,,,,v,1,0.6784112500026822,None,05,001,2025-10-03_09h33.40.480,Motor Sequential Learning,,2025.1.1,None,2025-10-03 09h33.50.581054 +0530,
